ALL_11727373	1	1.03924	0.0
ALL_11767747	1	0.698332	0.0
ALL_11768788	1	0.575861	0.0
ALL_11581945	7	16.052642857142857	4.075501334930515
ALL_11581948	1	0.75837	0.0
ALL_11581954	7	18.634857142857147	3.998480515273322
ALL_11581955	6	6.8828716666666665	1.801559038808856
ALL_11581997	6	6.474932333333334	3.2544470204671057
ALL_11624073	1	1.3553	0.0
ALL_11582033	1	0.688004	0.0
ALL_11582045	1	0.813741	0.0
ALL_11582073	6	1.2000968333333335	0.9401928078485492
ALL_11582074	7	8.742568571428572	3.4073426200756027
ALL_11582087	1	1.63378	0.0
ALL_11582108	6	2.801724333333333	1.6910992736680348
ALL_11582111	1	2.73203	0.0
ALL_11582112	1	1.34485	0.0
ALL_11582160	4	1.08802675	0.0889209694711405
ALL_11582163	1	0.599839	0.0
ALL_11582172	3	5.783346666666667	0.7180593049478732
ALL_11582173	5	6.50179	4.10982828502603
ALL_11582174	1	1.18397	0.0
ALL_11582175	1	3.30024	0.0
ALL_11582176	6	7.432564999999999	5.695712656972054
ALL_11582179	6	8.821836666666668	4.505048899559496
ALL_11582181	3	4.591690666666666	3.2665803638138495
ALL_11582185	1	7.92744	0.0
ALL_11582198	1	1.12971	0.0
ALL_11582200	2	8.050799999999999	1.2783600000000002
ALL_11582214	1	1.11631	0.0
ALL_11582236	1	1.81083	0.0
ALL_11582243	4	4.914580000000001	2.6655707996693687
ALL_11582254	1	2.40188	0.0
ALL_11582271	1	2.13867	0.0
ALL_11582273	1	1.73554	0.0
ALL_11582293	1	1.87138	0.0
ALL_11582296	1	2.56222	0.0
ALL_11582310	1	2.18415	0.0
ALL_11582352	1	3.06242	0.0
ALL_11591959	1	3.87317	0.0
ALL_11592004	1	1.8296	0.0
ALL_11592005	1	0.61423	0.0
ALL_11624120	1	0.771495	0.0
ALL_11624122	1	0.595768	0.0
ALL_11653014	1	1.63923	0.0
ALL_11653020	1	2.52262	0.0
ALL_11727855	1	1.326	0.0
ALL_11768789	1	0.743177	0.0
ALL_11768790	1	2.87904	0.0
ALL_11768791	1	5.28198	0.0
ALL_11768792	1	0.917567	0.0
ALL_11768793	1	5.73047	0.0
ALL_11582463	7	2.669302857142857	1.4851218249953608
ALL_11582466	7	1.5821534285714287	0.7386408469997653
ALL_11582467	7	1.7551178571428572	0.7603118118051357
ALL_11582490	1	2.34318	0.0
ALL_11582507	1	2.48415	0.0
ALL_11653108	1	0.574097	0.0
ALL_11739290	1	1.86188	0.0
ALL_11768794	1	7.7793	0.0
ALL_11582534	2	5.93592	1.66749
ALL_11582540	2	2.0222854999999997	1.4635345
ALL_11582541	3	0.6293876666666667	0.2983805511505213
ALL_11582543	6	0.862073	0.5644072933928121
ALL_11582544	5	0.5400956	0.5607610602945251
ALL_11582545	3	0.029014	0.012111886420647556
ALL_11582560	5	1.9242804	0.7986062386537186
ALL_11582571	1	3.45984	0.0
ALL_11582572	1	0.916657	0.0
ALL_11582573	1	0.857999	0.0
ALL_11582583	1	0.929483	0.0
ALL_11582585	1	2.05385	0.0
ALL_11582618	7	14.652184142857141	16.814334290479827
ALL_11582620	1	1.55663	0.0
ALL_11582625	1	2.33625	0.0
ALL_11582630	6	4.547070000000001	1.5636094113727166
ALL_11582637	1	2.73095	0.0
ALL_11624531	1	1.59991	0.0
ALL_11624555	1	1.6713	0.0
ALL_11624576	1	0.526382	0.0
ALL_11768795	1	0.72207	0.0
ALL_11582743	2	2.34886	0.33654000000000006
ALL_11582749	1	2.23395	0.0
ALL_11582840	1	0.845448	0.0
ALL_11582864	1	1.25321	0.0
ALL_11582878	1	1.03253	0.0
ALL_11582884	1	0.760668	0.0
ALL_11582892	1	0.327458	0.0
ALL_11582905	7	7.699935714285714	4.6172713137394945
ALL_11582910	1	0.917819	0.0
ALL_11653345	1	0.837952	0.0
ALL_11768796	1	0.759485	0.0
ALL_11582937	2	4.37638	0.8359300000000003
ALL_11582944	3	6.021503333333334	2.7663381139493577
ALL_11582946	1	0.882866	0.0
ALL_11582985	1	5.88877	0.0
ALL_11582988	1	1.55045	0.0
ALL_11583010	7	0.14088957142857142	0.13499932946379203
ALL_11583017	1	0.847792	0.0
ALL_11583168	1	4.97909	0.0
ALL_11583238	1	4.42594	0.0
ALL_11583344	1	3.44448	0.0
ALL_11583353	1	0.806759	0.0
ALL_11583382	2	7.86468	1.3203899999999997
ALL_11583387	1	1.85158	0.0
ALL_11583396	1	3.63957	0.0
ALL_11583397	1	2.30449	0.0
ALL_11583408	1	3.53979	0.0
ALL_11583420	1	2.81842	0.0
ALL_11583421	1	1.58628	0.0
ALL_11583429	2	4.1719	0.9602000000000002
ALL_11583430	1	2.21325	0.0
ALL_11583434	1	2.79919	0.0
ALL_11583436	1	7.3173	0.0
ALL_11583456	3	9.447007	6.797634880262741
ALL_11583457	3	2.8253500000000003	2.552646600543574
ALL_11583458	3	17.426775666666668	12.210705936556284
ALL_11583462	1	5.44812	0.0
ALL_11583464	5	25.724399999999996	3.5633624412905287
ALL_11583465	2	11.266185	9.906015
ALL_11583466	3	8.118522333333333	5.3870012677182055
ALL_11583534	1	8.96787	0.0
ALL_11583556	1	3.67039	0.0
ALL_11583558	1	1.11685	0.0
ALL_11583559	1	1.19938	0.0
ALL_11583561	1	1.82168	0.0
ALL_11583563	5	5.602003600000001	3.5838830816314085
ALL_11583566	7	12.22547142857143	2.2132442597845787
ALL_11583577	2	6.0858	4.9380999999999995
ALL_11583604	1	1.30109	0.0
ALL_11583605	6	1.9016815000000002	1.0925298314102228
ALL_11583606	7	0.9974451428571429	0.37634914652921075
ALL_11583607	6	2.1587981666666667	1.2087889879655611
ALL_11583609	2	0.6313665	0.24187450000000002
ALL_11583610	7	1.9117842857142857	1.840262220588508
ALL_11583629	2	6.903930000000001	0.54149
ALL_11583649	1	2.71104	0.0
ALL_11583696	1	0.714711	0.0
ALL_11583754	7	9.387994285714285	2.0466952350338348
ALL_11583771	2	0.946598	0.04617699999999997
ALL_11583774	1	1.25628	0.0
ALL_11583780	1	5.99939	0.0
ALL_11625031	1	3.59332	0.0
ALL_11654274	1	1.51254	0.0
ALL_11661075	1	4.31298	0.0
ALL_11661077	1	1.41182	0.0
ALL_11729187	1	2.13351	0.0
ALL_11729306	1	4.25504	0.0
ALL_11768797	1	2.81451	0.0
ALL_11768798	1	0.924818	0.0
ALL_11768799	1	1.55818	0.0
ALL_11768800	1	0.867743	0.0
ALL_11768801	1	0.586024	0.0
ALL_11768802	1	1.31024	0.0
ALL_11768803	1	0.726482	0.0
ALL_11768804	1	0.695306	0.0
ALL_11768805	1	1.60876	0.0
ALL_11768806	1	3.40931	0.0
ALL_11768807	1	3.52555	0.0
ALL_11730314	1	9.68177	0.0
ALL_11768808	1	2.92159	0.0
ALL_11768809	1	1.49443	0.0
ALL_11768810	1	1.56177	0.0
ALL_11976300	1	0.176511	0.0
ALL_11976310	4	3.2377025	0.7505562075679277
ALL_11976478	1	0.592631	0.0
ALL_11976539	1	0.77358	0.0
ALL_11976565	7	20.617057142857142	3.084452330575371
ALL_11976599	2	7.762919999999999	1.07253
ALL_11976613	1	1.88194	0.0
ALL_11976619	7	43.592600000000004	12.322054557580891
ALL_11976632	7	12.724447142857144	4.745926203768913
ALL_11976639	1	3.6006	0.0
ALL_11976652	1	4.18669	0.0
ALL_11976764	1	13.1967	0.0
ALL_11976810	1	1.3513	0.0
ALL_11976818	7	2.2864234285714287	1.1208143821610705
ALL_11976819	1	0.518367	0.0
ALL_11976843	1	0.907438	0.0
ALL_11976847	7	2.4615838571428577	1.325847357156108
ALL_11976848	1	0.459421	0.0
ALL_11976849	4	12.590737500000001	6.217064344087067
ALL_11976850	7	479.29557142857146	80.70244934653849
ALL_11976851	7	50.63494285714285	14.47850095544199
ALL_11976852	3	13.690976666666666	5.89803248689105
ALL_11976882	1	0.586668	0.0
ALL_11976891	1	0.735274	0.0
ALL_11976894	1	0.812039	0.0
ALL_11976900	3	1.1055993333333334	0.24140608258193408
ALL_11976902	2	0.6168815000000001	0.014779500000000001
ALL_11976907	1	1.03267	0.0
ALL_11976919	2	3.9322850000000003	2.443835
ALL_11976922	1	1.73317	0.0
ALL_11976930	5	1.5887467999999998	0.9352045582058292
ALL_11976931	2	0.815589	0.762601
ALL_11976937	1	0.830073	0.0
ALL_11976948	2	1.324725	0.25104499999999996
ALL_11977018	7	114.62795714285714	52.252239269961485
ALL_11977020	2	7.04093	1.61165
ALL_11977044	2	2.620025	0.4574150000000001
ALL_11977087	7	3.250482857142857	1.3331384234816974
ALL_11977089	7	58.7463	12.436965985319732
ALL_11977136	7	8.189857142857143	5.794610174162376
ALL_11977171	1	2.15669	0.0
ALL_11977249	5	13.814966000000002	15.861848611030936
ALL_11977250	2	1.38064	0.06684999999999997
ALL_11977285	7	3.143848428571428	3.869211191176231
ALL_11977299	1	4.08365	0.0
ALL_11977303	7	85.94237142857143	11.943472849063898
ALL_11977304	1	3.35251	0.0
ALL_11977313	7	45.62647142857143	17.268568008355057
ALL_11977314	7	18.305607142857145	12.641484088538153
ALL_11977325	2	2.585535	0.10706499999999997
ALL_11977326	1	3.3677	0.0
ALL_11977349	2	1.0527449999999998	0.03458499999999998
ALL_11977354	2	2.131355	0.7591349999999999
ALL_11977356	2	1.1500095	0.1992005
ALL_11977369	1	3.89442	0.0
ALL_11977371	2	1.2075200000000001	0.0020900000000000363
ALL_11977387	3	0.8867250000000001	0.04457216602320332
ALL_11977390	2	0.839154	0.06781799999999999
ALL_11977395	1	1.35915	0.0
ALL_11977416	1	1.23563	0.0
ALL_11977419	1	0.898377	0.0
ALL_11977442	1	0.624038	0.0
ALL_11977448	2	1.248085	0.22879499999999997
ALL_11977456	4	4.33465	0.921788675619309
ALL_11977458	1	1.05356	0.0
ALL_11977508	2	8.53346	5.73404
ALL_11977513	7	310.27594285714287	184.5224485930166
ALL_11977517	6	6.217273333333334	3.7067358528030505
ALL_11977531	2	0.9618925	0.3638975
ALL_11977567	1	0.415411	0.0
ALL_11977581	2	2.8088949999999997	0.22768499999999992
ALL_11977585	2	3.384435	1.916105
ALL_11977612	2	1.5490599999999999	0.1296799999999999
ALL_11977624	1	0.484649	0.0
ALL_11977632	4	4.0755425	1.362969310666513
ALL_11977716	1	1.822	0.0
ALL_11977772	1	0.609418	0.0
ALL_11977791	1	0.390454	0.0
ALL_11977810	7	34.5044	8.818856801195945
ALL_11977839	1	0.998966	0.0
ALL_11977860	1	5.53958	0.0
ALL_11977861	1	2.50728	0.0
ALL_11977870	1	4.83819	0.0
ALL_11977902	1	10.9053	0.0
ALL_11977910	7	114.91621428571429	36.32456582072361
ALL_11977911	7	10.626931428571428	7.281646469894466
ALL_11977912	7	9.433450000000002	3.9496583133734493
ALL_11977913	7	10.65477	4.13398286557718
ALL_11977988	1	5.27666	0.0
ALL_11977990	1	5.91539	0.0
ALL_11977993	4	6.6333725	2.197552766435598
ALL_11978020	1	1.52186	0.0
ALL_11978027	4	2.860345	1.6633720401416516
ALL_11978066	1	4.23369	0.0
ALL_11978121	1	0.771128	0.0
ALL_11978166	1	0.867565	0.0
ALL_11978219	1	2.04948	0.0
ALL_11978330	1	1.57287	0.0
ALL_11978486	7	12.287242857142857	2.5982960223176716
ALL_11978502	3	0.16326366666666667	0.11066365324812939
ALL_11978523	7	3.4845585714285714	2.8432160815046275
ALL_11978561	7	195.70028571428568	31.778024184351434
ALL_11978562	7	25.162714285714287	7.370512223996485
ALL_11978579	1	2.96031	0.0
ALL_11978590	7	16.705798571428573	7.350809701795595
ALL_11978627	1	1.44792	0.0
ALL_11978702	1	2.59081	0.0
ALL_11978704	1	1.40311	0.0
ALL_11978706	2	1.749955	0.23361500000000002
ALL_11978714	1	1.49205	0.0
ALL_11978727	1	3.96244	0.0
ALL_11978735	2	9.878505	5.628095
ALL_11978748	7	45.49957142857143	11.753281598492798
ALL_11978761	1	8.93968	0.0
ALL_11978806	1	2.28026	0.0
ALL_11978810	1	4.52554	0.0
ALL_11978838	1	9.4788	0.0
ALL_11978844	7	81.87257142857142	15.0455331164829
ALL_11978845	7	75.05438571428571	17.33206506651172
ALL_11978860	1	1.63208	0.0
ALL_11978863	6	21.67783	18.987507659265518
ALL_11978864	2	14.64142	7.426379999999999
ALL_11978869	3	7.618079999999999	2.7767739022589986
ALL_11978883	7	97.02031428571429	59.00141336213731
ALL_11978905	1	17.4885	0.0
ALL_11978906	1	34.8782	0.0
ALL_11978907	2	6.355145	0.06130499999999994
ALL_11978908	1	2.2501	0.0
ALL_11978925	1	7.37651	0.0
ALL_11978926	2	6.279685	3.2481149999999994
ALL_11978929	2	5.363305	0.41466499999999984
ALL_11978939	1	4.43431	0.0
ALL_11978948	2	0.8133090000000001	0.19358100000000006
ALL_11978950	7	1.252043	1.1770566887007365
ALL_11978954	1	3.13744	0.0
ALL_11978965	1	17.5057	0.0
ALL_11978968	3	322.56100000000004	111.35810317170457
ALL_11978971	2	107.3888	42.7372
ALL_11978996	7	39.78191142857143	36.80313339409623
ALL_11978997	7	4.599777571428571	5.116029209747505
ALL_11978998	7	326.62762857142855	198.26692782674658
ALL_11978999	7	51.203657142857146	19.97933236242301
ALL_11979007	7	39.72171428571429	20.48512194345856
ALL_11979009	1	42.3018	0.0
ALL_11979080	7	29.03247142857143	10.51470582180898
ALL_11979191	7	9.77150657142857	10.12681576171146
ALL_11979205	5	8.966356000000001	3.0017391887011105
ALL_11979206	7	36.72974285714286	9.121508817680352
ALL_11979259	1	10.3894	0.0
ALL_11979274	1	2.40494	0.0
ALL_11979279	2	3.670185	1.243735
ALL_11979296	2	15.117799999999999	2.7146
ALL_11979348	5	24.37719	14.654948345197264
ALL_11979389	1	2.57119	0.0
ALL_11979400	2	37.985299999999995	3.994299999999999
ALL_11979423	6	3.298503333333334	1.5055411519634911
ALL_11979424	1	21.0188	0.0
ALL_11979432	2	31.401899999999998	6.830899999999998
ALL_11979537	1	1.23691	0.0
ALL_11979548	7	62.099428571428575	9.952105181993876
ALL_11979553	7	25.436085714285717	6.271592957006007
ALL_11979576	5	10.633370000000001	5.885183040470364
ALL_11979579	2	17.88665	5.01575
ALL_11979580	7	20.78334285714286	4.003433494195823
ALL_11979581	7	20.572057142857144	3.7768896541455694
ALL_11979582	7	16.963585714285717	3.8148244701909086
ALL_11979583	7	12.608055714285713	2.7848373296624764
ALL_11979629	2	16.28665	0.6997499999999999
ALL_11979686	1	8.9481	0.0
ALL_11979736	7	1332.297142857143	134.1278067169291
ALL_11979738	7	57.54527142857143	10.722830042046372
ALL_11979773	1	1.44816	0.0
ALL_11979776	2	8.931865	2.463735
ALL_11979795	2	9.879195	4.638305
ALL_11979805	1	9.21735	0.0
ALL_11979833	1	8.8148	0.0
ALL_11979858	7	9.756857142857143	4.24545503626345
ALL_11979900	1	3.4775	0.0
ALL_11979916	5	2.1428000000000003	0.7623022601829278
ALL_11979930	1	0.83421	0.0
ALL_11979970	1	0.675425	0.0
ALL_11980003	1	2.03402	0.0
ALL_11980013	3	1.5325133333333334	0.19114810058055912
ALL_11980050	1	3.94548	0.0
ALL_12155637	1	1.04009	0.0
ALL_12155792	1	0.990225	0.0
ALL_12155986	1	0.436152	0.0
ALL_12186331	1	3.37266	0.0
ALL_12186456	1	0.691397	0.0
ALL_12186763	2	25.527099999999997	8.603799999999998
ALL_12186802	1	2.88546	0.0
ALL_12186807	2	3.81313	1.82545
ALL_12186894	1	2.62758	0.0
ALL_12187733	1	0.628039	0.0
ALL_12313814	1	1.39831	0.0
ALL_12313836	2	1.423175	0.025675000000000007
ALL_12313837	1	3.54324	0.0
ALL_12404134	1	5.71691	0.0
ALL_12404277	1	1.84999	0.0
ALL_12425244	1	4.15835	0.0
ALL_12426796	1	3.67354	0.0
ALL_12429292	1	1.34108	0.0
ALL_12429307	1	1.32857	0.0
ALL_12682174	1	3.90314	0.0
ALL_12719508	1	99.8475	0.0
ALL_12719831	1	2.4036	0.0
ALL_12782370	1	2.24441	0.0
ALL_12782371	1	1.99085	0.0
ALL_12782372	1	2.14096	0.0
ALL_12782373	1	0.579327	0.0
ALL_12782374	1	4.58468	0.0
ALL_12782375	1	6.88824	0.0
ALL_12782376	1	2.22805	0.0
ALL_12782377	1	0.81456	0.0
ALL_12782378	1	1.14964	0.0
ALL_12782379	1	0.97699	0.0
ALL_12782380	1	0.650867	0.0
ALL_12782381	1	125.612	0.0
ALL_12782382	1	4.16736	0.0
ALL_12782383	1	2.96708	0.0
ALL_12782384	1	0.963304	0.0
ALL_12782385	1	1.8776	0.0
ALL_12782386	1	0.5452	0.0
ALL_11976333	1	8.92075	0.0
ALL_11976350	1	5.65613	0.0
ALL_11980154	2	2.128825	0.13160499999999997
ALL_11980155	7	4.727131428571428	3.3533203752929874
ALL_11980156	7	79.17965714285715	50.79478405665733
ALL_11980157	7	1.0966072857142857	1.3385957085961087
ALL_11980158	7	2.195458	0.9028548746542033
ALL_11980167	1	1.13494	0.0
ALL_11980193	1	3.37584	0.0
ALL_11980213	1	3.37189	0.0
ALL_11980231	1	1.16768	0.0
ALL_11980266	7	66.73580000000001	14.575327314138976
ALL_11980272	1	4.33752	0.0
ALL_11980311	1	0.794239	0.0
ALL_11980332	1	1.2062	0.0
ALL_11980402	1	1.31031	0.0
ALL_11980424	3	8.846323333333332	3.038022396717239
ALL_11980432	2	3.17924	0.26671999999999985
ALL_11980436	1	3.71398	0.0
ALL_11980438	1	5.10542	0.0
ALL_11980439	2	2.30971	0.11671999999999993
ALL_11980447	1	2.38951	0.0
ALL_11980450	6	2.9779983333333333	1.3520019665470988
ALL_11980451	7	8.104589999999998	3.580356020046849
ALL_11980464	3	2.3504376666666666	1.0320253226855542
ALL_11980465	2	4.495855000000001	1.469115
ALL_11980485	2	5.453055	0.7550850000000002
ALL_11980489	1	1.24381	0.0
ALL_11980490	7	2.872674285714286	1.0166475303081361
ALL_11980503	1	2.02693	0.0
ALL_12189004	1	3.36334	0.0
ALL_12189024	1	2.769	0.0
ALL_12313973	1	0.846941	0.0
ALL_12314087	1	3.2845	0.0
ALL_12404481	1	3.40201	0.0
ALL_12430040	1	1.80138	0.0
ALL_12782387	1	1.10413	0.0
ALL_12782388	1	0.760021	0.0
ALL_12782389	1	0.888601	0.0
ALL_12782390	1	0.794787	0.0
ALL_11980574	1	1.40761	0.0
ALL_11980577	2	1.952735	0.708145
ALL_11980583	1	1.16322	0.0
ALL_11980604	1	1.05866	0.0
ALL_11980625	1	3.06072	0.0
ALL_11980640	7	15.974332857142857	4.524498024427569
ALL_11980641	1	1.6807	0.0
ALL_11980724	1	1.90931	0.0
ALL_11980751	1	3.51839	0.0
ALL_11980752	1	0.998392	0.0
ALL_11980773	1	0.431166	0.0
ALL_11980902	1	1.31808	0.0
ALL_11980907	1	2.80903	0.0
ALL_11980954	7	102.20992857142856	19.219960148889434
ALL_11980963	1	3.14026	0.0
ALL_11980967	1	1.46574	0.0
ALL_11980973	1	0.702435	0.0
ALL_11980976	1	3.85596	0.0
ALL_11980989	7	583.5665714285714	104.68610082917563
ALL_11980990	7	76.90962857142857	23.63361429608951
ALL_11981052	2	1.017864	0.346706
ALL_11981072	4	16.4721075	10.562875411395739
ALL_11981078	3	14.72078	7.870531108686377
ALL_11981079	2	7.005055	5.127145
ALL_11981087	7	16.80063857142857	9.751449616064313
ALL_11981088	7	19.903681428571424	12.321129045751832
ALL_11981104	1	0.90441	0.0
ALL_11981105	1	2.90451	0.0
ALL_11981116	1	71.5366	0.0
ALL_11981252	1	1.24336	0.0
ALL_11981257	1	1.03635	0.0
ALL_11981270	1	1.03314	0.0
ALL_11981271	1	0.733838	0.0
ALL_11981272	1	0.690984	0.0
ALL_11981285	1	0.605621	0.0
ALL_11981288	1	1.27459	0.0
ALL_11981293	4	6.3538625	2.392815780460073
ALL_11981295	2	1.0243795	0.15721049999999998
ALL_11981301	2	1.3145699999999998	0.07133
ALL_11981306	1	5.19621	0.0
ALL_11981342	1	1.62588	0.0
ALL_11981347	1	6.19836	0.0
ALL_11981350	1	49.6544	0.0
ALL_11981355	1	167.354	0.0
ALL_11981357	7	273.67735714285715	244.27682748307072
ALL_11981358	7	87.56596428571427	112.33411907017359
ALL_11981383	4	4.05812	2.157672193116925
ALL_11981424	1	0.865184	0.0
ALL_11981458	7	18.103685714285714	4.471987539092201
ALL_11981460	1	0.37978	0.0
ALL_11981481	2	4.10198	0.45346
ALL_11981506	1	3.5052	0.0
ALL_11981548	1	1.13324	0.0
ALL_11981590	7	4.540851428571428	1.577295207946897
ALL_11981611	2	0.8158905000000001	0.1735895
ALL_11981618	1	0.696788	0.0
ALL_11981705	2	0.74231	0.021019999999999983
ALL_11981712	1	1.62458	0.0
ALL_11981734	5	1.0208926000000003	0.3886579572907777
ALL_11981735	6	1.4289133333333333	0.18771894928914937
ALL_11981821	6	6.372726666666666	1.2135654981041972
ALL_11981833	3	1.496669	0.7073673242019781
ALL_11981881	2	0.864887	0.42675299999999994
ALL_11981882	2	3.569585	0.5012249999999998
ALL_11981904	3	3.727093333333334	1.2280643520688248
ALL_11981918	2	0.128523	0.11909
ALL_11981922	1	0.963841	0.0
ALL_11981959	1	3.41749	0.0
ALL_11981996	1	2.75147	0.0
ALL_11982058	1	0.737263	0.0
ALL_11982080	1	1.39668	0.0
ALL_11982099	1	0.760967	0.0
ALL_11982157	1	1.22538	0.0
ALL_11982199	1	3.2852	0.0
ALL_11982209	1	2.19131	0.0
ALL_11982298	7	86.88884285714285	14.659511246759818
ALL_11982313	1	1.65646	0.0
ALL_11982336	1	1.15364	0.0
ALL_11982367	2	12.870845	3.3290549999999994
ALL_11982376	7	4.810507142857143	4.146944285087564
ALL_11982428	7	4.613751428571428	3.691982327145554
ALL_11982446	7	10.764691428571428	6.092963499483714
ALL_11982450	1	0.678175	0.0
ALL_11982451	1	4.01942	0.0
ALL_11982455	2	2.023165	0.5626150000000001
ALL_11982461	7	24.061042857142855	6.2548924784311595
ALL_11982494	1	2.2862	0.0
ALL_11982525	1	2.12275	0.0
ALL_11982530	1	0.573267	0.0
ALL_11982622	1	0.665442	0.0
ALL_11982631	2	2.08264	0.01839000000000013
ALL_11982710	7	11.934397142857142	2.3763663946797564
ALL_11982711	7	10.828258571428572	2.325186473974744
ALL_11982721	1	2.92484	0.0
ALL_11982739	3	3.13191	1.4001019036484452
ALL_11982758	1	3.56612	0.0
ALL_11982761	7	12.767878571428572	4.166053835234177
ALL_11982762	7	19.35947714285714	6.2247704835019855
ALL_11982763	7	15.162389999999998	4.8718184728702685
ALL_11982817	2	1.15769	0.07365999999999995
ALL_11982835	1	3.99837	0.0
ALL_11982869	1	5.73503	0.0
ALL_11982905	1	4.08262	0.0
ALL_11982906	7	12.036428571428571	3.640085117059876
ALL_11982926	1	4.84212	0.0
ALL_11982937	2	19.616525	18.251375
ALL_11982992	1	5.36782	0.0
ALL_11982996	2	4.066265	0.6286749999999999
ALL_11982997	1	5.08399	0.0
ALL_11983026	1	1.16293	0.0
ALL_11983034	1	10.7502	0.0
ALL_11983064	1	2.64329	0.0
ALL_11983181	1	0.46449	0.0
ALL_11983189	7	4.408994	3.622122116932677
ALL_11983190	1	0.187622	0.0
ALL_11983215	1	1.52051	0.0
ALL_11983217	1	5.90916	0.0
ALL_11983218	1	31.0166	0.0
ALL_11983253	1	12.0713	0.0
ALL_11983254	1	6.95295	0.0
ALL_11983266	1	3.19767	0.0
ALL_11983342	7	0.09020799999999998	0.04159194854433109
ALL_11983395	3	48.88819999999999	22.900849023999086
ALL_11983421	1	5.77747	0.0
ALL_11983426	5	101.17932	17.447634714126725
ALL_11983494	1	1.19733	0.0
ALL_11983499	1	1.16971	0.0
ALL_11983510	4	0.80160625	0.04873172376068284
ALL_11983511	5	3.4109293999999997	2.126505349511597
ALL_11983540	2	1.4058825	0.6883775
ALL_11983545	1	2.6196	0.0
ALL_11983554	1	1.27985	0.0
ALL_11983594	1	3.02065	0.0
ALL_11983595	2	0.9359839999999999	0.28788600000000003
ALL_11983606	1	0.723598	0.0
ALL_11983612	1	1.81175	0.0
ALL_11983623	2	85.58785	27.88515
ALL_11983628	3	2.6019349999999997	1.5400161580158827
ALL_11983644	1	4.49965	0.0
ALL_11983645	1	0.632606	0.0
ALL_11983657	1	0.975452	0.0
ALL_11983669	1	1.04008	0.0
ALL_11983699	1	2.34988	0.0
ALL_11983717	1	2.38816	0.0
ALL_11983771	1	1.44353	0.0
ALL_11983772	7	62.21814285714286	13.114226643268768
ALL_11983806	1	0.658222	0.0
ALL_11983815	2	3.221697	2.239883
ALL_11983833	1	1.51552	0.0
ALL_11983871	7	17.51845714285714	3.562933590198288
ALL_11983894	1	2.34101	0.0
ALL_11983895	1	0.706106	0.0
ALL_11983906	1	3.87499	0.0
ALL_11984032	1	1.29468	0.0
ALL_11984136	1	0.849969	0.0
ALL_11984164	1	4.11151	0.0
ALL_11984201	2	1.147068	1.001872
ALL_11984220	1	1.9717	0.0
ALL_11984263	1	2.19489	0.0
ALL_11984296	1	1.86206	0.0
ALL_11984325	1	1.32824	0.0
ALL_11984392	1	1.96566	0.0
ALL_11984407	1	0.826877	0.0
ALL_11984455	1	1.73897	0.0
ALL_11984482	2	1.19314	0.09062000000000003
ALL_11984525	1	1.51239	0.0
ALL_11984529	1	0.785941	0.0
ALL_11984537	1	1.86698	0.0
ALL_11984538	1	0.617067	0.0
ALL_11984547	1	1.26742	0.0
ALL_11984557	1	3.81233	0.0
ALL_11984582	7	4.508711428571429	1.8842829456884242
ALL_11984648	7	28.996342857142853	3.093879202488654
ALL_11984673	1	34.2974	0.0
ALL_11984727	1	0.795072	0.0
ALL_11984731	1	0.886106	0.0
ALL_11984765	1	0.720768	0.0
ALL_11984773	1	1.10406	0.0
ALL_11984783	1	0.924423	0.0
ALL_11984791	1	0.777251	0.0
ALL_11984797	1	0.808825	0.0
ALL_11984798	1	0.824042	0.0
ALL_11984799	1	0.705094	0.0
ALL_11984824	1	0.644827	0.0
ALL_11984827	1	1.37696	0.0
ALL_11984843	1	2.1726	0.0
ALL_11984847	2	3.014015	0.967095
ALL_11984857	7	15.42871	5.65290144530349
ALL_11984858	4	1.07503525	0.24706573999380715
ALL_11984859	7	2.1693711428571434	1.694486448843208
ALL_11984866	5	0.5437643999999999	0.5284832892603512
ALL_11984873	1	0.722046	0.0
ALL_11984946	7	5.61661142857143	1.0475499072519998
ALL_11984950	1	0.766439	0.0
ALL_11984957	1	0.928841	0.0
ALL_11984979	6	1.2357093333333333	0.3692385762203378
ALL_11984996	1	0.714238	0.0
ALL_11985062	7	35.07302857142857	8.633864567373935
ALL_11985063	7	20.85401428571429	4.531215301007185
ALL_11985067	1	2.52009	0.0
ALL_11985084	1	0.846955	0.0
ALL_11985093	1	4.18118	0.0
ALL_11985104	1	3.33419	0.0
ALL_11985148	7	11.057727142857143	4.400580327043613
ALL_11985168	1	0.259731	0.0
ALL_11985169	2	55.5102	32.8112
ALL_11985175	1	0.909066	0.0
ALL_11985184	1	0.57255	0.0
ALL_11985205	1	1.85172	0.0
ALL_11985225	1	0.888543	0.0
ALL_11985233	1	0.741264	0.0
ALL_11985244	1	1.17193	0.0
ALL_11985262	1	1.01182	0.0
ALL_11985298	1	1.34004	0.0
ALL_11985331	7	14.81237142857143	2.9504496895578893
ALL_11985427	1	1.154	0.0
